time,t1,t2,t3,t4,t5,t6
4.638443231582642,0.9734550696442665,10.786599044578642,1.240024445930139,9.415403907725453,0.8747931957100219,4.895241683474252
4.646251916885376,0.9429600651823363,10.802995821353662,1.2742894430119147,9.43490024857738,0.8463935410146051,4.91095698405435
4.653275966644287,0.9141097889890606,10.818671900908292,1.3084152060655034,9.451402540316366,0.8219066774408476,4.926084481304848
4.660621404647827,0.8841629025383793,10.834398497099016,1.3413946423820158,9.471337256530912,0.7952220645060399,4.940252893298021
4.66818904876709,0.8521309649196264,10.852879163911814,1.3862326283378348,9.4892294715799,0.7668847390176801,4.953955554979902
4.67457127571106,0.8271853729820321,10.86838256574287,1.4217924055796265,9.505701063007479,0.7436565511831001,4.965333881121854
4.681776762008667,0.8032122568511598,10.878317312792415,1.465057010942445,9.528553598688914,0.7132254129551697,4.978479279031536
4.689703702926636,0.7717110729114822,10.890293359975383,1.5128824511058239,9.551971643380204,0.6842980002762683,4.992957958894689
4.6969521045684814,0.7405750313264076,10.899356685971288,1.5630463463761526,9.573964001946841,0.6554611739421842,5.006473291320818
4.703642845153809,0.7081498040112594,10.906696990317627,1.6017769065627725,9.595599933560184,0.6319710658203908,5.017340171049181
4.710732936859131,0.6549090142677261,10.931130958491025,1.647166785863177,9.605315774680811,0.6070304722588659,5.033173104527719
4.718445539474487,0.5940217577015047,10.944502814274909,1.698674680952703,9.624616926128262,0.5718422893210233,5.0509682482698555
4.72542142868042,0.5381609048990681,10.961115907075154,1.7442845771765232,9.638544421004957,0.5184579808431623,5.066337966494059
4.732625722885132,0.5926052571290441,10.980807496295741,1.78959105889192,9.6517594935039,0.5243943357901621,5.084055399327504
4.739647388458252,0.6472544282125705,10.987399135473437,1.841348206904083,9.672415733916665,0.574419493486973,5.099063108098301
4.746769905090332,0.7071005975892983,10.994576557991142,1.8976016287355626,9.69263141922168,0.6311678896958541,5.111048442684034
4.754399061203003,0.7586978728686942,11.010733066233492,1.945570661834192,9.7074052020207,0.6912145432760249,5.128233623297946
4.761925935745239,0.8001515556176311,11.024251367794509,1.9967470419469346,9.719477087106132,0.7513837048567132,5.151256110272737
4.769021987915039,0.8233346713884233,11.025713385766398,2.0476230709136805,9.742081843276784,0.796356423857953,5.162147465686347
4.775686502456665,0.8403289154764442,11.031881856993003,2.099621675988937,9.760551881339929,0.8267312269199011,5.170181789087239
4.784017562866211,0.8707155604073664,11.054151990627297,2.164224867423556,9.770111454323853,0.8635159328873019,5.190638477986578
4.791253089904785,0.8886886756210622,11.059023731381583,2.217131293052632,9.78714163373886,0.8850356533203024,5.210599593075543
4.799113035202026,0.9286436522460872,11.06869727891814,2.2712335503224663,9.80424011431157,0.927350740824464,5.228316774985053
4.8070714473724365,0.9564764466368505,11.081111355939564,2.342750812748389,9.817859356433368,0.9525230197886813,5.246656107369592
4.813964605331421,0.9759695540975715,11.089502675739961,2.391054049909073,9.83118933918414,0.9734793715638032,5.264092967993921
4.822242259979248,0.9981997791818422,11.10148649819885,2.460571362966987,9.843851197853045,0.9978095420099158,5.287498283852969
4.829786062240601,1.016441427856136,11.110545088363892,2.519713758384032,9.855309759464257,1.0150363093182513,5.309226592462251
4.8366217613220215,1.043141926913677,11.120008151124933,2.577355946838032,9.86537480351061,1.0416329654567746,5.32858782971895
4.84376072883606,1.0651743922573573,11.129235892053511,2.637080890826297,9.875175643867841,1.0624637397563952,5.34653080433916
4.8516740798950195,1.0948097602586937,11.140833756208316,2.704880826888233,9.88546455341201,1.0923748123005363,5.364553339713519
4.859672784805298,1.1244108711705745,11.153183795528925,2.77360544967139,9.895427231970753,1.1221629071771277,5.383005451995269
4.8682379722595215,1.1377941956288016,11.163671511708465,2.8446846864830775,9.906861485296348,1.1359036437174348,5.404941133576985
4.875296354293823,1.151835848495071,11.170985577639156,2.9046852355600707,9.91710101348917,1.1510678239518919,5.423284056775725
4.882532119750977,1.171743263859267,11.17656143469467,2.966561326896227,9.927726778134543,1.1685183709054314,5.442933303836483
4.890446186065674,1.20229834692211,11.182053692651985,3.035588722222342,9.940248377024625,1.1953149566620755,5.464844401037068
4.897711753845215,1.2129310250194387,11.183950559004273,3.098293592391892,9.95100546452182,1.2034962346898013,5.48591430301683
4.904922723770142,1.2283796236739783,11.186842689107454,3.162556374498315,9.961635131648219,1.2207446163642297,5.50669019648814
4.911714792251587,1.2492401219403741,11.190249617692228,3.2241772010395002,9.971930134441193,1.2418566849647716,5.5259154271145885
4.9212563037872314,1.2653526405513749,11.191973564652564,3.30945365339636,9.985691176142664,1.2549744482871197,5.553117343162953
4.9282190799713135,1.2777999887848934,11.193303331209314,3.3725207139411726,9.99528711432157,1.2668635161889503,5.573132178293614
4.936370372772217,1.3039803316376113,11.1969035352678,3.4477461333424584,10.007319457519706,1.2928371353159787,5.595766426102172
4.943811416625977,1.3116430122752911,11.197254432621166,3.5140661388664522,10.016541849509576,1.2985803750870106,5.617124142109246
4.950634002685547,1.3168671504254572,11.20182130853136,3.574773573755925,10.020390226753399,1.3057024656167542,5.6362778437854315
4.957683324813843,1.3391652772685658,11.205188076449932,3.6414392124866906,10.029290033351778,1.326070662586257,5.655396762641111
4.965710878372192,1.3538503822827086,11.205717780543111,3.715580641269142,10.041392460885003,1.3363744038714858,5.677003961471428
4.97283935546875,1.3630975420964386,11.205393008529128,3.7810383220384716,10.05250932450646,1.346028349551638,5.69704879008254
4.979841232299805,1.3698134677778646,11.204367873608227,3.845091987447729,10.063189850606065,1.3528523532343764,5.716998728005882
4.98860239982605,1.3883507800648032,11.204650720121187,3.926593214301403,10.077118527285682,1.369774856174347,5.741246005997494
4.995022535324097,1.3894087064793925,11.202359872108676,3.9846666991937454,10.08683148543098,1.368216945042122,5.759087712947386
5.001665830612183,9.381071180516876,2.8803891930507897,10.963792132931069,2.7625800887677645,9.510139701617216,1.2687479296430135
5.008241176605225,9.32043665435461,2.786775868562846,10.947926996095802,2.6858328590554565,9.447048698083162,1.346996005922289
5.014838933944702,6.791687939652809,2.6870401340677654,10.652909633526281,2.571372530009218,9.043044696930119,1.231199234989492
5.02280330657959,4.554411121690292,2.1516628460602436,9.187672349816152,1.9592861394846834,6.849330296178189,0.3510952326634109
5.030909538269043,5.596193256514163,1.8526743877098735,9.515253265856881,1.618578629960151,6.093627094107366,0.21899936096879224
5.0381035804748535,6.252965332782523,1.6709937325805442,9.089315541118928,1.458706415501631,5.936601499845641,0.34748226871144205
5.044945001602173,5.375049992132489,1.5623245506759627,7.8090291127765505,1.3722359018939474,5.980008350955806,0.3945419369262659
5.052465200424194,5.0595880501826045,1.4649947533856484,7.679469213495922,1.2697414032179872,5.798996798307093,0.37096343254238906
5.0601489543914795,5.155845342195116,1.3886881623503624,7.775241568603704,1.188459824126,5.444199960930932,0.3080257242999269
5.067996263504028,6.39508397612861,1.2706044290751513,7.619752865636527,1.092407468252048,5.29335446284763,0.27711781447950945
5.075389623641968,8.189653177080675,1.1349763592774764,8.340152438461576,1.2212836417317103,5.287520237611681,0.5396970395283676
5.081970930099487,8.30984143873578,0.9180304839170809,8.521254793194608,1.3395830523267147,5.004858230892573,0.6559075510205608
5.088850975036621,7.949418466859918,0.6409356659344498,8.521028683934436,1.4546606116775742,4.804616177612873,0.6350159151633121
5.095525503158569,7.609484888095454,0.37603248436992354,8.52543273524692,1.5236925020261571,4.700635111447612,0.6312670970735943
5.103569984436035,7.491245530553586,0.17945998293012802,8.51253038433862,1.5385044556242877,4.508643971860158,0.6616277045010652
5.110839366912842,7.597553902099804,0.04913015543508076,8.570375882568182,1.523222059676804,4.463885700414159,0.7421283998370394
5.117542505264282,7.647017909287364,0.04859310199294818,8.64970214220294,1.5489954819759348,4.227513315529902,0.8338512696424192
5.125169992446899,7.667765184128491,0.08299301451510332,8.706755935263084,1.492880689199004,4.034716647643626,0.946681945870411
5.1322691440582275,7.65029971880872,0.15670522079317498,8.759829535320424,1.4331305846158067,3.9408784887386834,1.0427057615431745
5.140024900436401,7.612947726226865,0.07489060139948826,8.78286841168434,1.4128155723089273,3.793029510319233,1.0863716947937572
5.147207736968994,7.589202138415641,0.04051373383438224,8.773002880721766,1.392075394492754,3.6414653861090773,1.1099863490236463
5.153996467590332,7.540304180836244,0.038082686306278674,8.784039431216499,1.3864985340259361,3.598727125962908,1.1402138739648593
5.162096261978149,7.529359349538606,0.05052144688724679,8.768146370483326,1.3469054207488529,3.526464303048498,1.178971728624566
5.169090747833252,7.508198727590299,0.06698802816253338,8.765253575122175,1.326197125736122,3.4689887423780705,1.2014857862027415
5.17588472366333,7.502188604690373,0.10549799344018608,8.774377478256998,1.2916081424125605,3.4251995101166433,1.2403286722573035
5.182974576950073,7.378728727653563,0.20813125248374076,8.789456724619624,1.150896961065172,5.141559092810196,1.550972832451055
5.1901631355285645,7.35848980371233,0.19937684295891264,8.682888524624493,0.901940906566109,5.880349874660023,1.8378499729991404
5.197686672210693,7.535718767232417,0.2239556838083531,8.865603921266558,0.7245048315134004,5.791126808886714,1.9944883606989006
5.204418897628784,7.645212806786186,0.27394945309584284,8.936998183431603,0.642858038396136,5.688172969691086,1.4194627877676471
5.212391138076782,7.688984908705889,0.3919911137090502,8.73505318256462,0.5982666482956343,5.590276159461853,1.071125953316342
5.21893310546875,7.684564556537458,0.46824444464261994,8.847473998534177,0.5816185721371019,5.5148783365992715,1.0973458965894038
5.225462913513184,7.658313371378508,0.5203272784730841,8.910268158695807,0.5706275980781901,5.47615505914861,1.3225896199824794
5.232339859008789,7.621938925406217,0.5638761411439352,8.998960066354046,0.5533590355425964,5.489736962433927,1.476369571911003
5.239644765853882,7.6156368262325165,0.5972815601792604,9.079044346369004,0.5504689217679963,5.511367854615531,1.4853874859328338
5.2466490268707275,7.60049476879821,0.6297115120475366,9.07634167697479,0.533875393698143,5.551691667147444,1.4104394369994013
5.253561973571777,7.614545848880926,0.6578975162487505,9.129333349376106,0.5044598605960147,5.575936218843477,1.3689366803331546
5.260709762573242,7.621502264449031,0.6797881890974337,9.185580511445716,0.47786680709547974,5.600039105790765,1.364386516003851
5.267395734786987,7.6208336313155876,0.6953103660558642,9.170319024136262,0.45727439817537446,5.620218479981276,1.3860260662974744
5.275132417678833,7.6238831067142065,0.7197041248968367,9.247292150839648,0.4311462946284615,5.645451675298563,1.4129041983303754
5.2823944091796875,7.6241348444838355,0.735646532305305,9.26438616728979,0.41287746658436997,5.6672733495944305,1.4101611610504703
5.288828372955322,7.62886139991592,0.7567417990686305,9.321723333611486,0.39425234830195915,5.686066744271544,1.4018582002186264
5.2955920696258545,7.624447714111718,0.7754375941884929,9.355793051279324,0.3806356777713009,5.712516495639025,1.3879102249861994
5.302765369415283,7.6198069529663135,0.7968997329393481,9.382152208014695,0.367022660046454,5.739584176345054,1.3841377572559068
5.309756517410278,7.6212860106499445,0.8127404381884515,9.376046925615643,0.35407491383882633,5.762691029561554,1.382830210694451
5.31744909286499,7.6268657391559245,0.8254490575932988,9.452665846290255,0.340255723071219,5.782990231309725,1.378153711107465
5.3246009349823,7.644638773107006,0.8259632387464781,9.445527078792665,0.284908044984801,5.8726302330554585,1.3861928249310238
5.331357955932617,7.666866592413998,0.8397042980279038,9.504222733485765,0.30117825458485215,5.90784186379665,1.3847746807741008
5.338742017745972,7.686949403275725,0.8596267965622877,9.516747796071394,0.3398200292487002,5.892124152689984,1.3655102843649516
5.345795392990112,7.690375208131933,0.8675288222208414,9.533262667017036,0.37582719651415936,5.95502649534463,1.354641245431772
5.35242486000061,7.695566557165959,0.8779747906565613,9.602475815492543,0.40878140434811144,5.9638800073401805,1.3403211617585733
5.35941743850708,7.693088442226019,0.8815918866528797,9.62211680139292,0.4362618346131059,6.0062900216902655,1.334147719968251
5.366119146347046,7.7022712202968275,0.8883369758217705,9.673328469177592,0.47022420824202515,6.036401008177597,1.3338691459443426
5.374191761016846,7.710692602563389,0.8977031600814493,9.755030743191504,0.4995155969545801,6.029283957117514,1.3173849599025789
5.380943059921265,7.716563417215349,0.8930362546118058,9.803369740485206,0.5282817519312877,6.084680426951056,1.3032928138650897
5.3875391483306885,7.729549150556867,0.8958601159988522,9.82644153706989,0.5569034606482016,6.108653852504506,1.2928234349333854
5.394045829772949,7.740596850859271,0.8986668744481114,9.874157837650714,0.5807779022294555,6.133776521143524,1.282938032157925
5.401981592178345,7.750426257944882,0.898706198416517,9.919175565153182,0.6059365375978156,6.159663794665202,1.2652272476317947
5.410046100616455,7.760192369695737,0.8977632345955584,9.957909545609356,0.6302851902196889,6.185239520090684,1.2451057346564192
5.416675329208374,7.770519607942344,0.8981715226930456,9.990028825484167,0.6464084321402411,6.205673694864561,1.23222717445375
5.423407316207886,7.778487187930752,0.8938582816260681,10.028217871987891,0.6597465207604634,6.224765802232726,1.2165487299002782
5.430374383926392,7.787114379664101,0.8899289019847778,10.06196412943385,0.6747655301111466,6.245836162944201,1.200655015477992
5.4386818408966064,7.799227535757517,0.885339287769163,10.10477004392768,0.6906191041326286,6.27029867611266,1.1821501530688725
5.446041584014893,7.81023320225395,0.8809288914911382,10.145391353021068,0.7051316960863406,6.29331301367944,1.1639451865032433
5.454242706298828,7.822831255159855,0.8785625288119265,10.18076458624654,0.7183464110623683,6.320480297679578,1.1469906232949947
5.461114168167114,7.827504820345327,0.8676084785098903,10.221699702217538,0.7243771183678286,6.340748937122219,1.1212895844989081
5.467802047729492,7.836954674055667,0.8627745887827019,10.238209314809414,0.7315680203629695,6.362007656581503,1.1052827761905348
5.474512577056885,7.844453510278089,0.8533766259054012,10.241439615609398,0.736474506099823,6.381398995612797,1.0859517763038622
5.481609582901001,7.852779288516663,0.8454523061487511,10.275330379786107,0.7400244963337288,6.403041695377136,1.066619039563709
5.488678693771362,7.8602513615934,0.8364264948131432,10.301833642902743,0.7419460922644072,6.423077485876641,1.0470861126032491
5.495805263519287,7.865651385063341,0.826902691049576,10.330471059509572,0.7410730344105017,6.443749409243795,1.0252498303248063
5.503440618515015,7.873705301744762,0.8177682008777749,10.363774674752438,0.7394766358722169,6.466313901399442,1.0045074708262485
5.510501146316528,7.880237142050742,0.8068789150850532,10.398503806324678,0.7358816423888642,6.486501207270011,0.9814572797736587
5.51815390586853,7.889089472780227,0.7946274568830204,10.420917181840835,0.7310179547614404,6.508100583058951,0.957900825871987
5.525022506713867,7.894739640047712,0.7799291415980972,10.450128737642135,0.7250181281096224,6.523781705523573,0.9314225190739658
5.531995534896851,7.906368478054178,0.7678729915527511,10.489909882043019,0.7196737100716126,6.542786020993031,0.9114348449939804
5.539681434631348,7.913530416372114,0.7537782249635032,10.468890829161422,0.7097360825043592,6.5627995959483085,0.8866178273708969
5.546387434005737,7.920666477632482,0.7401732119341409,10.460593254817685,0.7005400232633017,6.580036728926538,0.8628369975988512
5.5531933307647705,7.930727722640434,0.7282866207668892,10.473548489513878,0.6901862284979176,6.599082710940763,0.842635888144444
5.560572147369385,7.936493563723018,0.7121604923087655,10.4994442837309,0.6769512906063384,6.614912743120237,0.8172185710644893
5.5678651332855225,7.944882982427841,0.6965619805284766,10.508162499704753,0.6620265231847882,6.630261783783901,0.7920038125974515
5.574793100357056,7.95211050526548,0.6822593667313395,10.54230535622534,0.6508156255086046,6.644840063090522,0.7679705274368847
5.581535339355469,7.958141463241323,0.6667039048515437,10.521861246669308,0.6653117257723531,6.6592301451596985,0.7431750474168657
5.589853525161743,7.976209200211562,0.6481897601252261,10.64751321150587,0.6821629604778817,6.682451009811006,0.7166977406783634
5.597114562988281,7.983640860030139,0.631698380343288,10.602838685077227,0.6993060527635638,6.696875714490826,0.6902058104636886
5.60416316986084,7.9956834747578505,0.6152509963002228,10.54334198770838,0.718206793844169,6.716688545207526,0.6632357568415228
5.611680746078491,7.999178952041108,0.5994429207385474,10.492591253293737,0.733736531296359,6.732229019847729,0.6367526154672052
5.618369817733765,8.00587012261831,0.5843504698900044,10.793776115952362,0.7612481459267751,6.745017032346573,0.6177970985483157
5.625319957733154,8.018338199659606,0.5641680250834138,10.584396195560668,0.805709873595182,6.760146192642463,0.5922028111363823
5.631739616394043,8.02258223108693,0.5525999992913181,10.791431460978325,0.8424242617270666,6.7741935704371645,0.5688110821377056
5.638456106185913,8.035453369613208,0.529723835652385,10.726455630323006,0.8775561433548091,6.79695377757737,0.5423303762379265
5.645779132843018,8.052538071525753,0.4999593921332316,10.681041470609237,0.9286167608588082,6.816382837032803,0.5148676345852542
5.6529035568237305,8.062420143654377,0.4677187061607582,10.585902141586267,0.9722330283852658,6.827681395488099,0.49151521521328834
5.659704923629761,8.068251996486271,0.4365376031787656,10.784717177379822,1.0296379319356874,6.842019679689839,0.4709038288191475
5.666316032409668,8.087121221433465,0.40419184287142373,10.492501932826881,1.068461980374073,6.851855082539757,0.44631689418982445
5.673336505889893,8.089023048810809,0.38407166942906495,10.763762084202309,1.1192225141342913,6.862373191202257,0.42304942823477143
5.680867671966553,8.1048608234427,0.39617441528837904,10.819355204610984,1.1735721807059694,6.868460938318959,0.39606128156865195
5.687575817108154,8.11149960119886,0.40757410086989854,10.432329501104887,1.2338599583590575,6.874125299512959,0.3705457882826474
5.694155931472778,8.11427147121292,0.42074562785218933,10.600764166472114,1.2769431171132084,6.8871538178984855,0.3490918622600007
5.700727701187134,8.120197658154318,0.4310511917049198,10.470135763775616,1.3276629639295026,6.902165753626239,0.32265603981595
5.7078537940979,8.126443455290115,0.4627120461928759,10.79040623877802,1.3985368897014805,6.9104790642456155,0.29011059357273733
5.715392112731934,8.125164602976032,0.497345704607378,10.59632782958925,1.4732357676325791,6.928509018244992,0.24502199895638466
5.722566366195679,8.139804368720732,0.5302359317487306,10.520757045061293,1.5448153962355562,6.938593931935216,0.18964127879573273
5.730104207992554,8.147457936635313,0.5573217877897562,10.654951412926536,1.5988169323710322,6.964864270604485,0.13182194243124953
5.737749099731445,8.163494241700652,0.6020177034769065,10.612414883958124,1.6629525278339599,6.971861365309021,0.18781373137454438
5.746649742126465,8.159736760648066,0.6448876161235279,10.539169552059771,1.7398054167289005,6.982923929020809,0.25997641208614275
5.755003213882446,8.183222857984033,0.6906780918580286,10.342595929523421,1.822177047361666,6.987563396719766,0.32752656673227937
5.763493061065674,8.183147711052808,0.7311251280693303,10.460104787379787,1.9095398394720213,7.005498657275075,0.3902073956021765
5.770931959152222,8.193333881633105,0.7705959016186383,10.230004206363287,1.9579349248249232,7.003451010190305,0.4248509564099833
5.778252363204956,8.198604293828181,0.8009930579684532,10.238687746583931,2.0569512802058343,7.019563662831022,0.4504501099872073
5.786547422409058,8.202553050529493,0.8394315728396808,10.320888885896906,2.119233671956401,7.0163617012084885,0.46447209536335293
5.794009208679199,8.211736906008896,0.874208287801148,10.623698133208325,2.2200881916448476,7.008482138608449,0.48172785885180974
5.800683498382568,8.222938335588568,0.9040021281116877,10.344888414315271,2.279330460074212,7.019316630278899,0.5126394982602221
5.808641672134399,8.260813821809057,0.9238355857441918,10.702372969870138,2.3473211546074597,7.021576159718178,0.5482670231560439
5.8160693645477295,8.272889719447653,0.9507117495698107,10.048740090113977,2.406631357012832,7.042116693075509,0.5796095417998002
5.823803424835205,8.268338699885168,0.9815969803893934,9.9906116119151,2.490792294714271,7.063392932279154,0.608623041977547
5.832209348678589,8.274726232495153,1.0129040893081276,10.471597193158267,2.580925012525337,7.070909042701178,0.6295054424294095
5.8393309116363525,8.273499637835926,1.0424659785069672,10.497373563939915,2.6517091706057565,7.06609426677442,0.6444108621965358
5.846527576446533,8.289792330637944,1.059276744767553,9.903655255587887,2.7180207729305152,7.048552678485189,0.6642584078705507
5.853611707687378,8.293871077469504,1.0837178090286146,10.411477651550843,2.803954115893403,7.07872868663066,0.7002689925533314
5.8607823848724365,8.286841790275153,1.1113172754663225,9.919230325324488,2.873307668313652,7.093501839021802,0.7251467111155923
5.86790919303894,8.300280368744861,1.1371198391840522,9.681530675964567,2.9606273321428054,7.084544071276001,0.7419935338195938
5.875066757202148,8.330669724734866,1.1588427103483718,10.410939480729954,3.022858285249211,7.070382188940993,0.7546590282177545
5.882783889770508,8.346950168139175,1.192663633488389,10.081611783642181,3.092512847015872,7.0650905588633695,0.7783674720261071
5.891376733779907,8.35807201634881,1.2290956249663672,10.026886309390918,3.201632103301008,7.0812673873427965,0.8218665138632104
5.899993419647217,8.34836860622829,1.2649720537063196,9.762053691803736,3.3106822992854634,7.115026132103495,0.8570830776309155
5.908216714859009,8.380621587020041,1.2873245552839987,9.570075567936366,3.3939121602783917,7.110514529647302,0.8671205368410205
5.916870355606079,8.392724304143192,1.3221141628512993,9.885349327057641,3.5023371335254625,7.132174286605906,0.8960682866982816
5.924913644790649,8.391121445164362,1.3673822333976635,9.496276243826482,3.581904486969432,7.14311804524197,0.9248382372960109
5.932072401046753,8.439270221800909,1.3851623825560324,9.379207850990959,3.648254351431004,7.106184769683517,0.9284102006376866
5.9389989376068115,8.409166291592308,1.3936923504328582,9.716290582371412,3.732099693774477,7.11747365211332,0.9333040708633173
5.947561740875244,8.448910312373497,1.4204403605815525,10.043619926585302,3.8270751791429958,7.094389317032531,0.9522628213729663
5.956668853759766,8.444772445179723,1.4186726770780083,9.569290111207888,3.9294292464810585,7.109573804230125,0.9784658874557164
5.963873386383057,8.455936668464611,1.4257703790694634,9.52048989590029,4.00124636764377,7.123291360753427,0.9912756937250966
5.971609830856323,8.434604102177966,1.4529775305877568,9.29878169317261,4.095779970947243,7.1614106122079395,1.0097591866445919
5.979093074798584,8.459087646075417,1.4779954077732087,9.020291864751629,4.145322894879929,7.155419829363336,1.017203032360173
5.9868409633636475,8.487698950195307,1.4976013961185592,8.757851830322812,4.22648362413314,7.126040482264442,1.0163170384478273
5.994173526763916,8.498892486172808,1.548800498413913,9.530398974124648,4.346869851764197,7.137919170609062,1.0598358410708402
6.001496076583862,0.8001543816329019,7.593253352781169,3.407349749805453,9.842661883089534,1.460079427764167,6.487888435266598
6.009623050689697,0.9168080477275422,7.421519284110963,3.251113707717748,9.812613128435187,1.5816977560659127,6.369765866179284
6.0169477462768555,0.5776415214447337,6.6304111085905335,3.1560926887944922,9.248382286585258,1.6186353532508195,2.8318317989808257
6.025357961654663,0.7954375340745591,5.085328601957667,2.9093793590317665,8.300475040111355,1.789565982050473,2.546057080163358
6.032229423522949,0.673809248250668,7.741526884539148,2.7306898435469407,8.776624733555845,1.6648656509192405,5.337231724253606
6.039211750030518,0.5048315859656138,8.291617962412376,2.521413600072271,8.795797557914403,1.555618742888718,4.280571731763218
6.046622037887573,0.4014378871700552,8.191022639734397,2.5025720277772017,8.881725656131128,1.5409489343870275,2.773878152736525
6.053591728210449,0.5413866780179734,8.068847904439904,2.2735135176725154,9.003739475700575,1.5217479201026434,2.6677008739396313
6.060609340667725,0.671013312296571,7.910976976007515,1.493221979013134,9.114434949484487,1.4837000371942857,3.608741558757601
6.0677268505096436,0.7229034927233017,7.9055579524109145,1.9594676651116556,9.11500306230603,1.5232722814986286,4.653582390680983
6.075634479522705,0.7677683603625486,7.951708608657221,1.7451188189197835,9.078490963823558,1.603529765623053,3.023564100850611
6.083499193191528,0.7725466473083298,8.01113351494375,1.6801920433331863,8.993311690933417,1.7165242162412269,4.30505726973048
6.090277671813965,0.8162106058460012,8.008746997218182,1.5546881180714354,8.955161626747326,1.7805715602157284,4.233458897687076
6.0973076820373535,0.8837535417937049,7.990795487098618,1.1891714557484363,8.921308767531432,1.8608649148433138,5.529191662983605
6.104437828063965,0.9824980172007898,8.102949967402152,1.469533965433383,8.846131805740253,2.0723566138708254,6.025777391427925
6.1118175983428955,1.064416654847675,8.35099530231348,1.4883065383958893,8.727392879931323,1.9655202190065648,5.840816339926121
6.119166135787964,1.1443670715958865,8.599575055346481,1.7152091875455993,8.68739567949399,1.8344952225290778,5.427165110712972
6.126599311828613,1.2316758100960539,8.720215632060585,1.750869910827403,8.688445187135217,1.7591531487628564,5.233761967465517
6.133713960647583,1.3424750143608157,8.813390037849082,1.73499558003415,8.721696241778693,1.6540704098756078,5.1449103653405395
6.140862941741943,1.4297620402074402,8.843864961065929,1.6899900139128041,8.743306849633512,1.6129331535534446,5.129417261049728
6.147777795791626,1.5017887357677886,8.880696082196666,1.6338425775412726,8.73573816283286,1.6070871717717814,5.1380398659099376
6.15484619140625,1.5673288123593874,8.928405068218783,1.5734326308340476,8.714424734587329,1.6267175521753898,5.139677187455213
6.162923097610474,1.6354441757074092,8.995178132881447,1.50849742147082,8.681268475640206,1.6600878571053985,5.129763550525833
6.170539140701294,1.699049960650271,9.063043106114375,1.453193868213135,8.649313081390225,1.6843879463792129,5.112044782893332
6.1770524978637695,1.7578452759109493,9.113728661914365,1.406077891800178,8.630713454490483,1.7060384463545857,5.09934843589933
6.184134244918823,1.8256821932510712,9.16840730839003,1.3577175524408405,8.613143602497919,1.718167209949493,5.0845094571103395
6.191303730010986,1.894578721279279,9.214686058511948,1.3061553898319822,8.60413060152582,1.736123422170495,5.0747420636395075
6.1979498863220215,1.9552130818413507,9.260558060876239,1.2607253173987696,8.594831360063584,1.7469488319248072,5.0640221307435604
6.204673767089844,2.011090002673174,9.319588883030463,1.2208025441995134,8.57859394843073,1.737613721039565,5.047567312090513
6.211248874664307,2.065314646188102,9.377045549481187,1.185312008540711,8.563197119104913,1.737131462783378,5.033236062157403
6.217769622802734,2.0986736539183823,9.432303584352706,1.166497698295169,8.562008999927567,1.7482887505777915,5.014652523654908
6.224781513214111,2.1556813658279728,9.49853911424065,1.1392523065665845,8.554495070820753,1.7543301200391552,4.99839827234795
6.231802940368652,2.2119887276053305,9.560630397573858,1.105347443549601,8.546101872335154,1.7576229069980958,4.986479271087775
6.2388081550598145,2.2702325774262317,9.617990695531004,1.0683193262391864,8.53806927511688,1.7576796290926695,4.971792571495442
6.245459794998169,2.322616478273429,9.670962568158131,1.032891695156418,8.52980538866205,1.752922602465539,4.957508665916942
6.252756834030151,2.377950111677422,9.723700633669555,0.9961582176178445,8.523139875523482,1.7544416974709216,4.946906195848334
6.259599208831787,2.426652694584079,9.775658090995886,0.9617294867220769,8.515550631819579,1.7520098908637627,4.938503430576937
6.266687631607056,2.4751811870596225,9.828073864765873,0.9310119651268083,8.5092023421338,1.752271906867973,4.93276951760255
6.273419141769409,2.5194994556754535,9.879410094666621,0.8946345937440702,8.502292874313131,1.7481390727407802,4.925208725189686
6.280566930770874,2.569875274599379,9.926175905179385,0.8560823208286708,8.499182091754847,1.7566066938905327,4.921145055188842
6.287325382232666,2.612005714295756,9.977449369846845,0.826386504775011,8.493330871125831,1.7511673949441162,4.913923615482894
6.29439115524292,2.655748978900582,10.029323483025706,0.7949182460326141,8.488397199642623,1.747090998098091,4.906858635017933
6.301647424697876,2.698499996335429,10.081885421629433,0.7652097797152166,8.484548972653275,1.7427390413528039,4.9006669283355855
6.3085777759552,2.117357054002692,10.118716077496803,0.8217760487000307,8.550415600447817,1.7414457417141445,4.846701374395733
6.316025972366333,1.7458048237758204,10.151825649063007,0.9143810258689584,8.704562334365715,1.7158228088373184,4.755958011841538
6.323535203933716,1.7756293935086038,10.162422037105628,0.9867574194451694,8.81102987525454,1.6881216766266425,4.702182273634158
6.331310033798218,1.9229797098492762,10.15287970782771,1.0124437817713956,8.898402322338136,1.6571810985338318,4.6792065190656595
6.338727235794067,1.9763682230207609,10.154420520429774,0.9843467653628196,8.942768007462051,1.6584410216033487,4.683275589320779
6.345552206039429,1.9230216575154588,10.16328404083036,0.9628666867586225,8.983919149265155,1.6531590344820497,4.69151709660309
6.352482318878174,1.8197795024528374,10.18925609412863,0.9403510131383025,9.017770436230602,1.6541111398457726,4.695023345895726
6.359691143035889,1.7595809644225275,10.228973456900777,0.9526365606645,9.041023939603756,1.65364533743115,4.700881608580532
6.367047548294067,1.7661102085002307,10.229078994834312,0.9244223547366041,9.075212620304638,1.6338099148821945,4.760837719901338
